0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.007326656071967199,-0.017609450180127738,-0.01507728704489179,-0.014582251101974716,0.01080025114776401,-0.02852518217387631,0.0035750344481676366,0.03179930063213038,0.012737200041180582,0.03788247160046388,1.0,0.009361716672349913,0.13265495973680402,-0.05345451621681258,-0.07797279487933971,0.024507992689048835,0.019901273859607566,-0.09264668408445363,-0.032587003853015516,0.005567898555186245,-0.14948191444531136,-0.09104647119044311,-0.07782362737073377,-0.130401087326379,-0.07606055594231773,-0.08772530367745261,-0.03361150342769255,-0.04020931301539151,-0.038674071295966124,-0.06375323367357576,-0.05420151400529059,-0.05720402610856587,-0.055848737467571546,-0.07894979131685638,-0.02146593140908302,-0.03465728907410015,-0.04930870304766766,-0.03300415704392835,-0.07696581886686796,-0.08294198365752596,0.09947760428716165,-0.017211853332985513,-0.030962272705831295,-0.04123880984399906,-0.07778131466728593,-0.015252173134347792,0.03973776993508008,-0.010727146683737867,0.020647893816173945,0.01809007379754603,-0.008711607173568203,0.0008891465534388392,0.048154529473081985,-0.0109158550211099,0.005461798288818286,0.002849605549162252,0.02726125999998431,0.004920359144678888,-0.051820137762997445,-0.09832452037791542,-0.003208326888700032,0.030396950764169796,0.11467731166503163,0.06059292818253837,0.04007134654320197,0.1419651132567825,0.1369080203454927,0.01900030336242331,0.13159554915893382,0.026971418943783083,0.0625065222254199,0.03724369258085478,0.1560444243450708,0.07577836684352517,0.017962082250853318,0.10964506208795353,0.07007438704239485,0.06941481194247096,0.11207985903112924,0.10000146250404203,0.024385803195475685,-0.10587866766245058,-0.06226784784707164,0.02478755023010221,-0.01302450795480473,-0.06307856353326559,-0.06143397430332477,-0.013044498994578883,-0.0019993226725282098,-0.07346390576994515,-0.04811242463676748,-0.003551850785353497,0.009617447588310953,-0.02158530245830704,0.053732360944703926,-0.010545432197734466,-0.06209433506909245,-0.06786673624270309,0.020631606563245065,0.0008841414145185345
0.03943457972187174,-0.10410799219961739,0.001512411801105603,0.10571930228773127,0.1467549285467525,0.01104982789813026,-0.006110936702579655,0.06238516019290367,-0.06885941504276828,-0.030130509414772258,0.009361716672349913,1.0,0.04114754592041412,-0.020644678713938453,-0.030894944530698194,0.025438516825304236,-0.015882082847095337,0.006939510287264569,-0.08885509928258481,-0.011030233953636372,-0.009757377326200559,-0.053484362045095976,-0.07678700304718239,-0.06194900189318915,-0.013669226709774114,0.010269242584927807,0.010919290366219813,-0.02222481411488499,-0.029834988474200963,-0.08268869833704429,-0.11716393126081606,0.02655894666808551,-0.01539113977453983,-0.052423897296236845,-0.021594871366559302,-0.060210887806725004,-0.0633731324223988,-0.06843421289573792,-0.03968753610040426,-0.08052993287470964,-0.047085863177752416,-0.07172621996208883,-0.026328037174073792,-0.08615310998683026,0.03362775315110149,-0.013144961269048702,-0.05553392232404847,-0.006108295407148333,0.057852478214360424,-0.11143882208409835,-0.04103698604150211,-0.03690944052078941,0.028485749633316928,0.0480596698492032,-0.009196739684693395,0.00450293535104079,-0.06346494401900932,0.005797150321016408,0.04080023260590692,0.013548555723652291,-0.0018308572384574584,-0.021152599413531776,-0.00019647746188755687,0.05018757776347528,0.1328653048776091,0.009501240510242814,0.06796764726099729,0.061008100780838716,0.02257803189479979,0.045809885269676595,0.03924446949798726,0.11448843258949698,-0.0001558534690471057,0.018433200499067152,0.05386887965275441,0.011686225103997088,0.03916574275292381,-0.014122406042663984,0.016365389066145195,0.07958483233507954,0.05486525347525034,-0.008273445020076662,-0.04484381836722747,0.025474145968706178,0.02191434332028048,-0.05860029891122548,-0.008664532636600731,-0.020023572141336557,0.01981656213103193,-0.07801553856996037,-0.06216830571906646,-0.1255335522720037,0.04251536881472278,-0.00202988178617421,0.04654020662785096,0.016131943994328404,0.020918142880091525,0.03463548466277837,0.03737443063880368,-0.0015597996282535034
0.0783499814644667,-0.05323702543471554,0.011809787501540502,0.042574408459800275,0.02871066694522612,0.010571028105211466,0.018307658908752272,-0.06740653792254368,0.017365434330774032,0.12038036775741537,0.13265495973680402,0.04114754592041412,1.0,-0.06274918787540822,0.06007184231133361,-0.042207460914947134,-0.08811809225701724,0.04734544362207846,0.07739502294027223,-0.04611765023421269,0.07842586486043766,0.00098526329464889,0.03896490887991752,0.014636213632803471,-0.006340683622714563,0.01753903394176713,0.06235396582768952,-0.021775420721265773,0.030098505819858366,0.012317399176183038,0.015967748269046882,0.020723211149126702,-0.051454473507951466,-0.023867014935828535,-0.00941124074050233,0.010024405788102975,-0.008499091071097144,-0.07395163191226797,0.057747368628147555,0.013220211294489252,0.019623658574877134,-0.0554580936057097,0.014329319457534405,-0.06291976704895164,-0.011269806753678809,-0.029692874649849443,0.029229959741882285,-0.005165396111934269,0.07354903092714922,0.05011265795976822,0.06971616937311242,-0.0014274546362967092,0.041599153409346286,-0.06166591740661226,-0.0437972324606502,-0.09405799211176527,-0.041375719846320484,0.0979753512223575,-0.016239989786103748,0.04748735323599502,0.05090639830469441,-0.032282969984936516,-0.016118667880523786,-0.01996293183773113,0.0248550585497122,-0.01569553245762565,0.042255628132387424,0.03129440484193273,0.0018892382438173555,0.03155498215438917,-0.005870583022598049,-0.0070382060169946505,0.09442625058465083,0.0419023914913488,-0.018175968411308144,-0.026499943648464405,0.02064822357815442,0.005739079654738225,0.021482380925365523,-0.008983083654508678,0.02388810733730887,0.044713901157092784,-0.002442364675940411,-0.05489464780242624,-0.09802171261761992,-0.034529992907840444,-0.04906147067009818,-0.12118361642535923,-0.06484968510846022,-0.05999494030063327,0.0011008765238092152,-0.026992992575071383,0.022745358991087136,0.008888714277767539,-0.01964595397342089,0.043842318239910645,-0.007104791820440088,-0.061062407138435,-0.10820308744550358,0.0008322884190081123
-0.095481974361624,0.022418973982423755,0.02033007266982789,0.05219916250477845,0.048545317759689906,-0.020921001921013534,-0.02303691001219117,0.03276673032446906,0.024200452171631137,-0.042963419909928906,-0.05345451621681258,-0.020644678713938453,-0.06274918787540822,1.0,-0.12660469422265988,-0.03152744706397088,0.1112050277234378,-0.0168524076617825,-0.08863910369838869,0.02800437679178278,0.01653814712525445,0.06688364338031269,0.03461811735173863,0.034890549583508144,0.0358921358611304,0.024451496562603356,0.03359805984247778,0.03628001814002473,0.06542811024287734,0.061661043624822436,0.025687157039690704,-0.011888449386591688,0.07380152706716178,0.05117724408795461,0.03338564807844075,0.012586346682609254,-0.003279654252168237,0.04845417757845121,0.0678624749593604,0.060518242167542376,-0.08416740577701583,0.01774015087713712,-0.037777070923831174,0.09150014719687065,-0.043594697083226414,0.0006440457257787552,0.014376841478605247,0.02039710638039263,0.0075559576717422776,-0.02340004273284282,0.0531088162722101,-0.03328686801811851,-0.10609037347552118,-0.0548614918730879,0.09603163673571828,-0.0007966843390998088,-0.10771457517731878,-0.05048576107520932,-0.12449883222213132,-0.002421136983811184,-0.047309897663318536,-0.07494597814519632,-0.016045877382472987,-0.040688199718391646,-0.021687492374398647,-0.005472045913893479,-0.040319044358378166,-0.0029058561632891227,-0.009792757885656176,-0.10157932506107013,-0.07094743887228357,0.03465215848071033,-0.03319994488594683,-0.06995075903197938,-0.03411489148327788,-0.06078105805156173,-0.02603556280750281,0.022198322652226488,-0.03229471815792394,-0.061041174037069434,-0.02645184725678056,-0.021949809939344197,-0.030664430936230933,-0.056505567072663306,0.040518529336256916,-0.011264734217869415,0.008172250985108168,-0.027780920855417456,-0.0322634491410873,-0.036992623740081096,0.02639967537692933,0.050772559554265156,-0.002707061400831036,0.011042571445680466,-0.006189977178402563,-0.008031431326534113,0.034509736419080554,-0.06010894485199894,0.0071741923310814585,0.014815912236145284
-0.11777071606584284,-0.024930758620609006,0.0376042544360841,-0.03469930135533059,-0.0031690424471333906,0.03291443692210075,0.03242153911403298,-0.012397601530133438,0.05958976324989531,0.03454819512347514,-0.07797279487933971,-0.030894944530698194,0.06007184231133361,-0.12660469422265988,1.0,0.06782629107648268,0.04953438820941598,0.06314225338092255,-0.03706302046846827,0.046420621396181826,-0.03827438470210611,-0.039876331139532456,-0.0360472209973556,-0.019253599495914816,-0.000717776389417725,0.02095669414228547,-0.010197806894124212,-0.009336793026645028,0.045530594008057375,-0.03505013580347272,0.021445783920060347,0.001463580269592789,0.031706547176700114,-0.04111628073905014,-0.0594379935513645,-0.026226299632150084,0.01858448811754547,-0.051567616269073475,-0.030332766465007727,0.03400262143495019,0.055651850648560215,-0.050124932506331515,0.06359901622877451,-0.0025628874148344296,0.016101434228087304,0.006529653261275599,0.09203478138931542,0.03916012616432963,0.07714606167707598,0.042496556789600605,-0.07219770313246825,0.02815604940257628,0.025105379482265953,0.011234225878028031,-0.14460784887250144,0.09311191370074282,0.06078535848783834,0.006849480948485887,0.0002774664384716228,0.08233777378015801,-0.08068836681593095,0.14304160220369505,-0.05547981767838604,0.07650062486771539,-0.11995021218252215,0.07199437090837775,0.0035467405453447364,0.00995799551165734,0.0293684896714916,0.08736804334756784,0.09004247865436901,0.05452193615269836,0.02124007513417723,-0.001473023465364703,0.011108881627784468,0.017111031873467783,0.040838958438266175,0.0355570750908464,0.016159835701010154,-0.0003221683179132884,-0.02123437950095092,-0.026514275188750082,0.04921867579660747,-0.07337968578596,0.0240213016917626,-0.0354486961773756,0.002814074851076812,0.026268982226298792,-0.06812901029020031,0.013456516912989514,-0.0023415028263839366,-0.00796089686807664,0.007232972511608345,0.054594645746483025,0.05890910751075013,0.025971488362835516,-0.009441665858793209,0.011011125371747293,0.04547900063730949,0.11245033656935319
0.0612164690104391,0.007012119684404542,-0.14203512647026306,-0.004300091748828353,-0.013851060583478512,-0.0772696973331409,-0.09444878767104803,-0.001001130833096114,0.02531053527786957,0.040965395498324175,0.024507992689048835,0.025438516825304236,-0.042207460914947134,-0.03152744706397088,0.06782629107648268,1.0,-0.004860033331355839,0.024625606926879432,-0.031628307437414765,-0.06281879393955692,0.000983715953950061,-0.03501550940233213,-0.019090084647741822,-0.08889202167179198,-0.04268679328210672,0.020685146427029837,0.061264505526481036,0.008663120857289451,0.003457865059993905,0.00568719983739318,-0.06382599125644751,-0.054513141038042535,0.010792412841543721,-0.032158883959476414,-0.004377516625399939,0.03574648307928497,-0.03037103806371223,-0.054613831724001416,-0.026449446506323606,-0.05344806511450231,0.09380146814567104,0.03538300320893396,0.0710971617727784,0.048980020105585984,0.012942736303292287,-0.016018403948645836,-0.015342287320062304,0.01925795038024756,0.004240444617119698,0.10118591434863045,0.016945361495583226,0.05659665573271802,0.04592866098748681,-0.0029539286587478655,0.06903770576805338,0.07254054777118303,-0.00558031179122642,-0.020245476664682308,-0.020427318406753797,0.045926129898655556,-0.039955120606997324,-0.006740541131791459,0.03216267642338669,-0.059222430137598744,-0.00044554082689412123,0.06510459433224154,0.012741017668265709,0.06952123535942031,0.02274503980054934,0.028059355776611568,0.0138699369205383,0.017419305035153147,0.0011203364241838256,-0.013565033731043756,0.029636088475640445,-0.041703227473776895,-0.04170203972218515,0.03443085803876941,0.01706880674235923,0.007803712187342006,0.025540040082917,0.02298686394131911,-0.02287024417496325,-0.03744808082499391,0.08901206544290449,-0.03586455258148337,-0.0052384640315814475,0.05063670528084746,-0.002817479567127388,0.018199220132415223,-0.040818143514449005,-0.07156071791045504,-0.03565825687411931,0.045336979909311396,0.07708291465716609,0.03238208451408503,-0.01842071307135981,-0.043070261928280514,0.02849016817939676,-0.011605175266613383
-0.04223291780830967,0.11523684690650746,-0.06432495260477791,0.0457625711822435,-0.010809590345273326,0.025898967967025198,0.0051370863841021545,0.11671427048392656,-0.07420392093930167,0.039022872817580115,0.019901273859607566,-0.015882082847095337,-0.08811809225701724,0.1112050277234378,0.04953438820941598,-0.004860033331355839,1.0,-0.028370909179481717,-0.010779958144916642,-0.001757029684502258,-0.04265411918079413,0.017943449231214714,-0.006024421314858567,0.03662300614357876,0.004616881910675828,0.036488294288101894,-0.019256560098844158,-0.0013273255703586248,-0.019740433483556342,-0.015720880351154858,-0.023954633142230237,-0.02228466669115677,0.05710954807448241,0.029221411702255694,-0.03604159525871921,-0.056274400902274084,0.028340167275778906,0.004302044303648875,-0.015343290252911148,-0.028444756683439095,0.0028864598021375704,0.04400201945215815,0.09976877753917192,0.08487700630843219,-0.05171485302662084,-0.04646539671997684,-0.013072853868303045,0.02644036891563851,-0.04047323233315128,0.03549847539118177,-0.008743656685455709,0.08292862734375943,-0.05211876522174495,0.1718789268242469,0.04273784677543549,-0.07985429627192037,0.08143230559091268,-0.0007740717199244724,-0.077005913557169,-0.09022185101174922,-0.005523315574861047,0.008255627329667416,-0.044320631687017796,-0.07595373764900351,0.08633024769277414,0.04395462940241418,0.018696056657803523,-0.03369315623988499,0.03594177536143985,0.023439670504048785,-0.014436297777482036,0.05727342007810412,-0.020691745386097356,0.0031952265912635293,-0.0047538559207229,-0.006045796841463194,0.04320304899161203,0.017381574492326128,0.007187514028890845,-0.032292574177709144,0.05979429610299476,-0.010737352844968127,-0.0967855405609542,0.04487230219682747,-0.031020904785972324,0.018207365257540884,0.04266552901616915,0.009982116175528143,-0.022869401796912714,0.03355167077266002,0.009391717342720672,0.02673152228134059,-0.04555300004823689,-0.00021451640039884265,0.04513836438449512,-0.10168899844240682,-0.024359519762134095,0.002178134564365498,0.05846630980617366,-0.003999104105401903
-0.01905423970054107,0.02990480113785372,0.0480821762482779,-0.046116123394072596,0.01936039325829643,-0.049167974254070004,-0.0003855053661387339,-0.07654690418627987,0.04189221542630891,0.007315190811632866,-0.09264668408445363,0.006939510287264569,0.04734544362207846,-0.0168524076617825,0.06314225338092255,0.024625606926879432,-0.028370909179481717,1.0,0.02252043718478425,0.05142419272811653,0.02112708552157999,-0.0012526119983475963,-0.011098644396508577,0.042414196531396456,0.014669882092068265,0.02405407340011406,-0.020559120056743218,0.011668540012008302,-0.008346832160164084,0.03444863967271236,-0.0658141217091954,-0.03581248419284273,-0.014571717986965486,0.00895778707909713,-0.016845737322113752,-0.02705450351886273,-0.0027390814134306317,-0.020657041272796724,0.02911352277895205,-0.020690394840864202,0.03702033551877285,-0.031098754735620307,0.021947335073429258,-0.025046953160638936,0.05125665465427047,0.018065158549532452,-0.0010818576615029296,-0.024200129750949085,0.00924338679700617,0.0722031692604254,0.011812680960810772,0.02904454914473936,0.06412948760202587,-0.02212662959238599,-0.10278580488085128,0.03605071393750658,0.002423911804859547,-0.07363334305802058,0.020647417994494183,-0.03198518485640718,0.02668825803787917,0.00542294019080204,-0.00761518109653205,-0.02209469085492296,-0.04652763483765354,0.027088990642579025,-0.035868002902367815,-0.026307236910371977,-0.029468714641104416,0.0025309378784821052,0.029180866425868326,0.05877432228953615,0.006919965037094197,0.03347459981319729,0.045205782600592874,-0.04561109887986583,-0.034613640801656895,0.008406746354018549,0.012097119073078264,0.04753793860931378,-0.006010742128406384,-0.014623203101568984,0.01896588248956145,-0.012965576620041127,0.06830100961007081,-0.03224691496719133,0.026021397049025334,-0.02120158387185305,-0.06821788807868484,-0.054287679174069466,0.05266603607373354,-0.01653826312131056,0.06203224151279974,-0.03279502082863713,-0.03752292380355849,0.06889109554732753,-0.060951890601025724,0.01469801671519453,0.027473726624000317,-0.025192683347276965
-0.03705864611766692,0.01782326039837482,-0.07090784658896303,0.05207132273585912,-0.04274138309864522,0.11519011376393656,-0.057301464167667016,-0.028257934213666666,-0.056081326932146465,-0.0016196217032822008,-0.032587003853015516,-0.08885509928258481,0.07739502294027223,-0.08863910369838869,-0.03706302046846827,-0.031628307437414765,-0.010779958144916642,0.02252043718478425,1.0,-0.023528312209239212,0.01182994002344636,0.0021296104254764827,0.05089724095773966,0.04520862554761725,-0.06518064097949898,-0.04978922496603675,-0.02474317874055512,0.04372671904105765,0.02784625502706171,0.037385955242073825,-0.04160920087422434,-0.021131720459137606,-0.020229073391752794,-0.03201479631387231,0.007376516124452472,0.002418679291263167,-0.055291604842118106,0.0034379240903946832,0.05667387892987193,0.04176968358959972,0.013074121603206729,-0.01862457503552815,0.05238459163224592,-0.00012882656017969372,0.09910454886435835,0.011373167869486651,0.029684598347080815,0.05813500620627535,-0.027049295341234295,0.07892515248566388,0.016123722213338854,-0.03909269465470611,0.07275678177065197,0.0008555413783918574,0.02610173959922965,-0.0331895459959395,0.03671927582704856,-0.039022549952902344,-0.014468981870551052,0.08186147086944325,0.07497481574041681,0.04277383717969596,0.04454884508733062,-0.016733376233283918,-0.025920179141869976,-0.0005936550291205264,0.06843246258886565,0.01525584260320551,0.043182732801501256,-0.014464854414505934,-0.05781521165503267,-0.007594640636704956,-0.06217798896332984,0.04266255378448087,0.027180625659805613,0.04257760038320855,0.008177552005805621,0.009649113453255781,0.02101447809243821,-0.035391345705325886,0.016612720236867044,9.6051142747917e-05,0.007423999404668268,-0.038528261225628004,-0.0204630561872234,0.04638351896003201,-0.014092723876082828,-0.028361623328348823,-0.003008066061101835,-0.014685328721916026,-0.0006591356577334367,-0.031051220614479624,0.012624514663726648,-0.02971468075930504,0.06850870543249417,-0.0650657145000894,-0.07075883770111882,0.003341451907211385,-0.025519313845505823,-0.021100996232869016
0.0017574120599109407,0.06016742942061851,-0.06505095849642033,-0.1251166249329913,-0.047447932088017994,-0.053209210207580654,-0.03907163579306144,0.09729262117478403,-0.030177835215610453,-0.016816675184107413,0.005567898555186245,-0.011030233953636372,-0.04611765023421269,0.02800437679178278,0.046420621396181826,-0.06281879393955692,-0.001757029684502258,0.05142419272811653,-0.023528312209239212,0.9999999999999999,0.00031165959969145854,0.002166858800501616,0.007445804775146066,0.05274845660912431,0.0552422129492085,0.037145419182368876,0.007962694296140547,0.027270502783487475,0.07671434243605549,0.01778989769818195,0.0465943251378561,0.016730154350952722,0.07378953901802483,0.06495946327975344,-0.010649707911447873,0.026101314008749085,-0.02683560776063541,-0.02954018506626733,0.03339428858440214,0.05303802861868624,-0.02762701042199466,0.011953141944494781,0.006013173785451011,0.045950102494871116,-0.07149603443676988,0.054203729985181096,0.018779793451445335,-0.08437501563291044,0.01778553558552297,-0.057952076632107545,0.06376003675369947,0.00479250705449509,0.013025706502625318,0.06319223778209326,-0.0015735047627443554,-0.01159658090085787,-0.012294742405726455,-0.10432940072058801,-0.05595495094992643,0.015028875327615192,0.0006860281164268204,-0.06322140180118835,-0.09742548092898701,-0.040361409566729796,-0.036843806990040494,-0.12485411803972668,-0.03420831076618481,-0.012437366773193157,0.013925762878007598,-0.03334934491719968,-0.09901109191020332,-0.14169368101204333,0.005154084690335875,-0.0005330431848150803,0.018118239869132163,-0.0387112346566038,-0.06385837384450553,-0.10324147515069802,-0.02288494768247646,-0.003589733783995718,0.06456032174170237,-0.019325728751006813,-0.04657630907800117,-0.030226542301521754,-0.07782973541535655,-0.01670210615020292,-0.05352422565429639,-0.04285458702694092,0.005846474932693028,0.013437768817599206,-0.05031240881450877,-0.045170183058168355,-0.037165498283305,-0.06237929379476894,-0.004679967645294799,0.0600662416579082,0.03766614736725311,-0.028519771838051104,0.040069112434858806,0.045380126393219714
0.0685226429888151,0.008835903748502169,0.004023292703792391,0.01712864837109291,0.08578282770628447,-0.0050389635506063075,0.023724366682517095,-0.0290823989688838,0.0008767238158201448,-0.008969714019259323,-0.14948191444531136,-0.009757377326200559,0.07842586486043766,0.01653814712525445,-0.03827438470210611,0.000983715953950061,-0.04265411918079413,0.02112708552157999,0.01182994002344636,0.00031165959969145854,1.0,0.5534736226491836,0.5508656079941926,0.5274982275426785,0.5056383559195166,0.4649627900941281,0.5343105173241436,0.5440929852049268,0.5136566787799963,0.5269187233444138,0.5196811232183036,0.5381624631594439,0.4988036390149438,0.5384394040075715,0.5186242693115316,0.47897209889733705,0.5300511833094869,0.49257330246732645,0.5297143948039278,0.5947164080296421,-0.05272687548056985,0.028331279727882276,-0.040799165018620534,-0.03224934481945996,0.032842789465043105,0.054815114260013224,-0.05661031165503624,-0.044024922319619256,-0.042719362949374215,-0.03107840733777571,0.04528379772182887,0.06285484465068758,0.02832627650099769,0.11630018712707983,0.11413519461189253,-0.02886613743240197,-0.05034210033189419,0.061298217477791475,0.04789296094385532,0.1420281669774264,-0.3734390036826747,-0.4659853959820725,-0.44645203672936484,-0.42001688981433166,-0.41785850853573014,-0.3854713021796594,-0.46760881989236597,-0.42088092923160336,-0.4282032739006193,-0.4296106058008032,-0.4555393297868714,-0.42967131225583466,-0.44924187773933266,-0.3468853968076222,-0.3800937007524828,-0.45038525030133003,-0.40128340482280034,-0.4037184591975825,-0.44627338356165847,-0.4590235972877403,0.08803367170242676,0.061248975891550116,-0.054610339250848496,-0.04734870946095558,0.022192558897628167,0.06200807121314927,0.023303559500595032,0.02200079315760102,-0.0919571946630106,0.035140270066383476,0.05462395941232469,0.02579104788782262,-0.036954547725272305,0.09205319856801224,-0.003935451741667039,0.09362042335025507,0.018761270214575146,0.0633616661353527,-0.03235983089647759,0.03193640808818686
0.03182053285837033,0.03792061706749068,-0.009775145465289554,-0.019536453731752102,0.043451518022237436,-0.07108731629672889,-0.0471182766515975,-0.0821299585147227,0.03212288718351806,-0.04416562561378479,-0.09104647119044311,-0.053484362045095976,0.00098526329464889,0.06688364338031269,-0.039876331139532456,-0.03501550940233213,0.017943449231214714,-0.0012526119983475963,0.0021296104254764827,0.002166858800501616,0.5534736226491836,0.9999999999999998,0.47260590322704904,0.48118766978667776,0.4656101817869061,0.4589704919115799,0.5582961117627772,0.47197568811363105,0.5045790667492812,0.5333619162693026,0.49742256903289056,0.529355148572659,0.49171187589078114,0.5501437288512814,0.5239724106459834,0.4999624260987564,0.5140158031957762,0.46945479084810743,0.5700050466037621,0.5410560039906165,0.03242542519194308,0.05817192428627944,0.04888345532808035,-0.0627741374296533,0.004065974876066629,-0.05365037675502703,-0.01802495144243613,0.03203931562909991,-0.004174505426091396,0.04210560019761359,0.05551131929398876,0.11189212383967517,0.005435761541808292,0.16194526753310176,0.1717677503601878,-0.07134611395369644,-0.042919229636531095,0.054314460254862466,0.049083232556087486,0.02604155013612586,-0.41051748009722755,-0.4649756611832463,-0.48706147494431395,-0.3659804139956202,-0.40637892037070084,-0.40491665218809064,-0.4016504648837464,-0.40586224299058393,-0.4123130776642481,-0.46700180406585273,-0.3738070714585935,-0.4584972146666562,-0.40776238764773715,-0.3488814355139546,-0.4352097572394951,-0.4115207823333624,-0.37959849163205495,-0.37901463680008163,-0.4864719633056425,-0.39435752174456334,0.017881413076211647,0.030408202952359426,-0.07339529329757864,-0.04156312385371903,0.04142029725812473,0.06949138853577973,-0.04093765746436983,0.0026122679037094455,-0.039661064113205254,-0.029929822086132186,0.021655096745573452,0.02211724224998495,-0.004510390212676321,0.015572279846793942,0.05022559692954934,0.07970628212124838,0.008232097521546694,-0.04135907813296965,-0.008216919303786176,0.002823407954491683
